time,open,high,low,close,tick_volume
2025-01-14 04:00:00,2670.77,2671.24,2668.56,2669.55,1951
2025-01-14 04:30:00,2669.66,2672.24,2669.25,2670.58,2195
2025-01-14 05:00:00,2670.47,2672.3,2668.88,2670.88,2137
2025-01-14 05:30:00,2670.93,2671.98,2669.07,2669.74,1341
2025-01-14 06:00:00,2669.72,2670.08,2668.38,2669.84,1060
2025-01-14 06:30:00,2669.84,2674.1,2669.18,2673.57,1529
2025-01-14 07:00:00,2673.72,2675.36,2670.76,2671.1,1693
2025-01-14 07:30:00,2670.98,2671.43,2667.4,2668.51,2051
2025-01-14 08:00:00,2668.7,2669.71,2667.33,2668.05,1884
2025-01-14 08:30:00,2668.06,2669.69,2667.61,2669.04,1725
2025-01-14 09:00:00,2669.03,2670.86,2668.27,2668.43,1958
2025-01-14 09:30:00,2668.5,2670.34,2667.11,2669.21,1953
2025-01-14 10:00:00,2669.45,2673.62,2667.25,2672.98,2107
2025-01-14 10:30:00,2672.94,2674.13,2670.17,2671.1,2164
2025-01-14 11:00:00,2671.07,2671.69,2668.1,2668.73,2080
2025-01-14 11:30:00,2668.68,2669.59,2664.81,2667.28,1929
2025-01-14 12:00:00,2667.28,2668.9,2664.76,2665.88,2022
2025-01-14 12:30:00,2665.94,2667.25,2664.75,2666.68,1644
2025-01-14 13:00:00,2666.84,2667.4,2664.44,2665.62,1724
2025-01-14 13:30:00,2665.77,2669.87,2665.64,2669.32,1888
2025-01-14 14:00:00,2669.28,2671.67,2667.67,2669.79,2025
2025-01-14 14:30:00,2669.78,2670.07,2666.48,2668.33,1781
2025-01-14 15:00:00,2668.34,2670.72,2664.94,2666.19,2472
2025-01-14 15:30:00,2670.85,2674.35,2660.66,2663.06,3161
2025-01-14 16:00:00,2662.88,2664.26,2659.86,2661.06,2841
2025-01-14 16:30:00,2661.08,2665.93,2660.4,2665.22,3064
2025-01-14 17:00:00,2665.28,2672.9,2665.07,2671.03,2893
2025-01-14 17:30:00,2671.12,2672.76,2668.41,2671.75,2741
2025-01-14 18:00:00,2671.9,2673.78,2670.07,2671.74,2515
2025-01-14 18:30:00,2671.68,2674.03,2669.89,2671.73,2619
2025-01-14 19:00:00,2671.7,2672.0,2668.08,2670.38,2309
2025-01-14 19:30:00,2670.38,2671.84,2668.5,2669.09,1747
2025-01-14 20:00:00,2669.11,2669.43,2666.77,2669.36,1906
2025-01-14 20:30:00,2669.57,2672.56,2669.34,2672.33,1801
2025-01-14 21:00:00,2672.42,2674.05,2671.91,2673.2,1678
2025-01-14 21:30:00,2673.25,2676.29,2672.71,2674.31,1865
2025-01-14 22:00:00,2674.32,2674.71,2671.92,2674.43,1943
2025-01-14 22:30:00,2674.49,2676.58,2673.39,2676.58,1955
2025-01-14 23:00:00,2676.33,2678.21,2675.87,2676.96,565
2025-01-14 23:30:00,2676.65,2678.38,2676.36,2677.37,551
2025-01-15 01:00:00,2678.38,2679.22,2674.79,2675.07,803
2025-01-15 01:30:00,2675.16,2675.87,2674.12,2675.63,530
2025-01-15 02:00:00,2675.61,2676.17,2673.93,2673.94,794
2025-01-15 02:30:00,2673.95,2674.02,2672.67,2672.77,569
2025-01-15 03:00:00,2672.8,2674.32,2672.08,2672.9,1717
2025-01-15 03:30:00,2672.99,2674.22,2669.9,2669.92,1268
2025-01-15 04:00:00,2669.92,2673.77,2669.39,2672.02,1353
2025-01-15 04:30:00,2672.06,2675.06,2670.12,2673.4,1900
2025-01-15 05:00:00,2673.59,2675.55,2672.35,2675.15,1512
2025-01-15 05:30:00,2675.29,2676.34,2674.33,2676.11,1037
2025-01-15 06:00:00,2676.03,2676.71,2675.19,2675.44,1000
2025-01-15 06:30:00,2675.44,2675.96,2674.23,2675.63,1128
2025-01-15 07:00:00,2675.72,2676.18,2674.46,2675.22,1479
2025-01-15 07:30:00,2675.22,2679.38,2675.21,2679.38,2144
2025-01-15 08:00:00,2679.39,2683.28,2679.12,2681.93,1834
2025-01-15 08:30:00,2681.82,2683.2,2680.73,2681.06,1642
2025-01-15 09:00:00,2681.06,2683.11,2680.43,2682.8,1730
2025-01-15 09:30:00,2682.74,2684.02,2680.09,2681.32,1863
2025-01-15 10:00:00,2681.37,2685.28,2681.2,2683.63,2053
2025-01-15 10:30:00,2683.53,2684.42,2681.86,2683.96,1573
2025-01-15 11:00:00,2684.02,2686.21,2682.91,2685.53,2053
2025-01-15 11:30:00,2685.53,2688.54,2685.19,2685.95,1851
2025-01-15 12:00:00,2685.94,2686.74,2684.86,2685.29,1904
2025-01-15 12:30:00,2685.42,2689.06,2685.25,2688.39,1869
2025-01-15 13:00:00,2688.64,2688.93,2685.49,2687.48,2018
2025-01-15 13:30:00,2687.47,2688.24,2685.24,2686.91,1929
2025-01-15 14:00:00,2686.82,2687.55,2684.59,2686.73,1761
2025-01-15 14:30:00,2686.73,2687.3,2684.12,2684.56,1982
2025-01-15 15:00:00,2684.82,2686.82,2682.15,2683.4,2475
2025-01-15 15:30:00,2688.01,2694.23,2684.47,2693.81,3292
2025-01-15 16:00:00,2694.09,2696.04,2685.68,2689.59,2938
2025-01-15 16:30:00,2689.64,2690.61,2678.36,2681.93,3156
2025-01-15 17:00:00,2681.87,2683.01,2676.79,2681.52,3044
2025-01-15 17:30:00,2681.38,2682.56,2677.51,2678.5,2816
2025-01-15 18:00:00,2678.64,2684.79,2676.96,2682.95,2724
2025-01-15 18:30:00,2682.94,2690.04,2681.63,2689.28,2661
2025-01-15 19:00:00,2689.3,2692.88,2688.54,2690.91,2205
2025-01-15 19:30:00,2690.92,2692.97,2690.38,2692.64,1847
2025-01-15 20:00:00,2692.67,2695.14,2692.03,2693.78,2095
2025-01-15 20:30:00,2693.88,2695.06,2691.14,2694.01,1857
2025-01-15 21:00:00,2694.04,2694.98,2692.62,2693.95,1637
2025-01-15 21:30:00,2693.9,2695.19,2692.99,2694.11,1343
2025-01-15 22:00:00,2694.15,2695.97,2693.25,2695.47,1156
2025-01-15 22:30:00,2695.46,2696.51,2694.25,2696.22,1754
2025-01-15 23:00:00,2696.33,2697.55,2694.82,2695.01,725
2025-01-15 23:30:00,2695.0,2696.74,2694.09,2696.28,595
2025-01-16 01:00:00,2695.01,2697.31,2693.69,2696.09,663
2025-01-16 01:30:00,2695.77,2696.02,2693.85,2694.95,515
2025-01-16 02:00:00,2694.95,2698.27,2692.55,2696.46,1409
2025-01-16 02:30:00,2696.24,2697.6,2694.57,2695.36,1500
2025-01-16 03:00:00,2695.37,2700.08,2694.62,2699.79,2335
2025-01-16 03:30:00,2699.89,2702.15,2695.48,2696.16,2300
2025-01-16 04:00:00,2696.31,2698.15,2695.19,2696.57,1908
2025-01-16 04:30:00,2696.57,2697.97,2695.76,2697.52,1599
2025-01-16 05:00:00,2697.42,2697.94,2695.8,2696.63,1689
2025-01-16 05:30:00,2696.6,2698.59,2696.3,2697.31,1352
2025-01-16 06:00:00,2697.26,2698.14,2696.82,2697.06,947
2025-01-16 06:30:00,2697.09,2698.14,2696.82,2697.5,1248
2025-01-16 07:00:00,2697.51,2697.56,2694.52,2694.78,1516
2025-01-16 07:30:00,2694.65,2695.83,2693.66,2694.6,1807
2025-01-16 08:00:00,2694.64,2695.39,2690.03,2691.9,1709
2025-01-16 08:30:00,2691.86,2694.75,2691.43,2693.86,1586
2025-01-16 09:00:00,2693.86,2698.91,2693.18,2697.16,1856
2025-01-16 09:30:00,2697.12,2699.91,2696.17,2698.35,1854
2025-01-16 10:00:00,2698.48,2703.27,2697.14,2701.36,2200
2025-01-16 10:30:00,2701.52,2701.52,2697.56,2698.92,1987
2025-01-16 11:00:00,2699.05,2705.88,2697.51,2705.19,2390
2025-01-16 11:30:00,2705.11,2706.11,2703.12,2705.22,2106
2025-01-16 12:00:00,2705.27,2708.57,2704.66,2707.27,1731
2025-01-16 12:30:00,2707.2,2708.26,2705.19,2707.79,1678
2025-01-16 13:00:00,2707.91,2709.48,2706.55,2709.06,1521
2025-01-16 13:30:00,2709.12,2711.04,2706.15,2706.39,1872
2025-01-16 14:00:00,2706.3,2707.35,2702.29,2702.48,2105
2025-01-16 14:30:00,2702.48,2705.46,2700.27,2703.61,2264
2025-01-16 15:00:00,2703.61,2711.75,2701.4,2710.09,2548
2025-01-16 15:30:00,2712.06,2718.23,2709.78,2715.24,3008
2025-01-16 16:00:00,2715.27,2718.4,2714.04,2716.2,2778
2025-01-16 16:30:00,2716.14,2719.34,2712.95,2718.7,2987
2025-01-16 17:00:00,2718.7,2719.52,2712.74,2717.52,3028
2025-01-16 17:30:00,2717.71,2719.74,2712.61,2716.91,2678
2025-01-16 18:00:00,2717.05,2720.18,2716.78,2718.3,2861
2025-01-16 18:30:00,2718.42,2722.39,2717.8,2720.3,2375
2025-01-16 19:00:00,2720.4,2723.01,2719.4,2722.18,2139
2025-01-16 19:30:00,2722.16,2724.76,2721.11,2721.78,1903
2025-01-16 20:00:00,2721.85,2723.29,2717.7,2717.87,2022
2025-01-16 20:30:00,2717.99,2718.81,2714.7,2715.22,2049
2025-01-16 21:00:00,2715.24,2717.13,2715.03,2715.59,1999
2025-01-16 21:30:00,2715.59,2716.11,2714.78,2715.31,1848
2025-01-16 22:00:00,2715.19,2716.75,2714.36,2715.62,1442
2025-01-16 22:30:00,2715.65,2717.05,2715.05,2715.63,1720
2025-01-16 23:00:00,2715.62,2715.83,2712.37,2712.75,703
2025-01-16 23:30:00,2712.82,2714.6,2712.44,2714.26,659
2025-01-17 01:00:00,2714.44,2715.01,2713.32,2713.58,513
2025-01-17 01:30:00,2713.55,2714.96,2712.49,2714.69,647
2025-01-17 02:00:00,2714.69,2715.53,2713.74,2714.05,633
2025-01-17 02:30:00,2714.03,2716.15,2714.03,2714.72,1340
2025-01-17 03:00:00,2714.73,2714.83,2709.88,2710.28,2080
2025-01-17 03:30:00,2710.25,2714.77,2710.19,2714.65,1913
2025-01-17 04:00:00,2714.74,2716.65,2713.92,2715.02,1428
2025-01-17 04:30:00,2715.01,2716.98,2714.71,2715.85,1481
2025-01-17 05:00:00,2715.65,2717.38,2714.54,2715.63,1482
2025-01-17 05:30:00,2715.66,2716.02,2714.7,2715.49,1079
2025-01-17 06:00:00,2715.47,2716.54,2714.73,2715.49,958
2025-01-17 06:30:00,2715.53,2715.67,2714.19,2714.73,1125
2025-01-17 07:00:00,2714.77,2715.57,2713.36,2713.81,994
2025-01-17 07:30:00,2713.81,2714.02,2711.19,2711.68,2046
2025-01-17 08:00:00,2711.69,2713.34,2710.58,2711.66,1662
2025-01-17 08:30:00,2711.61,2713.2,2710.7,2712.57,1653
2025-01-17 09:00:00,2712.57,2714.64,2711.58,2712.08,1678
2025-01-17 09:30:00,2712.05,2713.43,2708.65,2710.54,1635
2025-01-17 10:00:00,2710.63,2711.29,2709.55,2710.6,1851
2025-01-17 10:30:00,2710.79,2712.97,2709.54,2711.7,1654
2025-01-17 11:00:00,2711.54,2712.04,2705.76,2706.25,1761
2025-01-17 11:30:00,2706.19,2708.56,2703.89,2704.73,1858
2025-01-17 12:00:00,2704.67,2706.07,2703.72,2705.96,1716
2025-01-17 12:30:00,2705.76,2706.15,2702.82,2704.01,1575
2025-01-17 13:00:00,2704.0,2707.21,2703.51,2705.63,1677
2025-01-17 13:30:00,2705.58,2708.73,2704.18,2708.06,1784
2025-01-17 14:00:00,2708.13,2710.56,2707.05,2709.8,2092
2025-01-17 14:30:00,2709.78,2711.87,2709.28,2711.09,2015
2025-01-17 15:00:00,2711.0,2712.12,2706.02,2708.02,2716
2025-01-17 15:30:00,2707.66,2709.02,2704.49,2704.9,2742
2025-01-17 16:00:00,2704.72,2707.84,2703.68,2705.9,2670
2025-01-17 16:30:00,2705.36,2712.47,2702.69,2711.8,3156
2025-01-17 17:00:00,2711.44,2714.86,2710.09,2712.95,2850
2025-01-17 17:30:00,2712.91,2715.03,2711.37,2714.31,2303
2025-01-17 18:00:00,2714.33,2716.85,2713.62,2714.88,2465
2025-01-17 18:30:00,2714.88,2717.29,2714.32,2716.12,2063
2025-01-17 19:00:00,2716.05,2716.6,2710.67,2711.48,2083
2025-01-17 19:30:00,2711.45,2713.47,2711.44,2712.54,1960
2025-01-17 20:00:00,2712.66,2713.28,2708.23,2708.47,2091
2025-01-17 20:30:00,2708.37,2709.12,2705.44,2705.56,1918
2025-01-17 21:00:00,2705.75,2707.17,2704.47,2706.6,1855
2025-01-17 21:30:00,2706.61,2706.7,2702.86,2703.19,1963
2025-01-17 22:00:00,2703.17,2703.55,2699.8,2702.58,2066
2025-01-17 22:30:00,2702.56,2704.18,2700.27,2700.71,2014
2025-01-17 23:00:00,2700.45,2701.64,2698.47,2701.44,744
2025-01-17 23:30:00,2701.52,2703.04,2701.21,2702.92,501
2025-01-20 01:00:00,2703.09,2703.79,2691.22,2692.64,1388
2025-01-20 01:30:00,2692.45,2698.22,2692.23,2696.48,938
2025-01-20 02:00:00,2696.48,2696.48,2693.51,2694.06,949
2025-01-20 02:30:00,2694.05,2695.35,2692.67,2694.46,891
2025-01-20 03:00:00,2694.46,2694.46,2689.26,2693.08,2445
2025-01-20 03:30:00,2693.18,2695.93,2690.43,2693.73,2376
2025-01-20 04:00:00,2693.87,2696.77,2693.61,2696.04,1891
2025-01-20 04:30:00,2696.11,2698.0,2695.87,2697.45,1638
2025-01-20 05:00:00,2697.51,2701.13,2697.43,2700.95,1456
2025-01-20 05:30:00,2700.95,2704.03,2700.84,2703.61,1500
2025-01-20 06:00:00,2703.69,2704.44,2702.59,2702.93,1277
2025-01-20 06:30:00,2702.72,2706.53,2702.21,2705.98,1322
2025-01-20 07:00:00,2705.89,2706.42,2705.01,2706.17,1017
2025-01-20 07:30:00,2706.29,2707.53,2703.67,2707.4,2095
2025-01-20 08:00:00,2707.37,2709.76,2706.63,2709.06,1665
2025-01-20 08:30:00,2709.09,2713.76,2708.29,2711.31,1970
2025-01-20 09:00:00,2711.25,2711.85,2705.5,2706.12,1734
2025-01-20 09:30:00,2706.1,2706.73,2702.88,2703.53,1531
2025-01-20 10:00:00,2703.68,2706.45,2702.99,2703.84,1495
2025-01-20 10:30:00,2704.09,2707.94,2703.66,2706.95,1537
2025-01-20 11:00:00,2706.78,2708.81,2703.04,2706.53,1743
2025-01-20 11:30:00,2706.55,2707.65,2704.63,2706.14,1445
2025-01-20 12:00:00,2706.03,2709.33,2705.29,2709.33,1506
2025-01-20 12:30:00,2708.98,2709.86,2707.56,2708.42,1470
2025-01-20 13:00:00,2708.22,2712.57,2707.47,2708.33,1704
2025-01-20 13:30:00,2708.37,2708.83,2704.78,2708.29,1643
2025-01-20 14:00:00,2708.44,2710.18,2706.4,2707.09,1612
2025-01-20 14:30:00,2707.24,2709.16,2706.13,2708.04,1344
2025-01-20 15:00:00,2708.02,2710.06,2707.77,2709.11,1872
2025-01-20 15:30:00,2709.18,2710.53,2701.52,2705.15,4201
2025-01-20 16:00:00,2705.73,2711.8,2704.17,2710.2,3556
2025-01-20 16:30:00,2709.4,2711.35,2707.58,2710.18,3008
2025-01-20 17:00:00,2709.99,2710.53,2705.31,2705.83,2280
2025-01-20 17:30:00,2705.81,2709.24,2705.39,2706.89,2395
2025-01-20 18:00:00,2706.84,2708.19,2703.12,2706.93,2137
2025-01-20 18:30:00,2705.61,2709.12,2703.94,2707.47,1576
2025-01-20 19:00:00,2707.42,2709.96,2703.33,2707.0,1339
2025-01-20 19:30:00,2707.05,2711.21,2705.17,2706.91,1659
2025-01-20 20:00:00,2707.1,2709.44,2704.24,2708.16,798
2025-01-20 20:30:00,2708.39,2710.96,2707.55,2710.67,830
2025-01-20 21:00:00,2710.75,2711.04,2706.19,2706.7,736
2025-01-21 01:00:00,2708.28,2709.38,2706.28,2707.38,887
2025-01-21 01:30:00,2707.61,2711.04,2707.4,2710.36,889
2025-01-21 02:00:00,2710.45,2711.63,2709.39,2709.78,1309
2025-01-21 02:30:00,2709.82,2711.1,2702.86,2705.35,2059
2025-01-21 03:00:00,2704.94,2713.54,2702.81,2712.36,2889
2025-01-21 03:30:00,2712.8,2719.24,2711.28,2718.07,2205
2025-01-21 04:00:00,2718.08,2722.67,2717.93,2721.53,2056
2025-01-21 04:30:00,2721.66,2725.85,2720.99,2724.85,2342
2025-01-21 05:00:00,2724.84,2726.9,2721.1,2724.27,2365
2025-01-21 05:30:00,2724.22,2725.29,2722.63,2724.24,1574
2025-01-21 06:00:00,2724.33,2726.88,2722.86,2726.87,1447
2025-01-21 06:30:00,2726.95,2727.9,2723.41,2727.4,1577
2025-01-21 07:00:00,2727.59,2729.22,2726.0,2726.71,1432
2025-01-21 07:30:00,2726.55,2727.3,2725.35,2726.12,2085
2025-01-21 08:00:00,2726.0,2729.48,2725.31,2725.98,1928
2025-01-21 08:30:00,2725.97,2727.11,2723.71,2724.15,1888
2025-01-21 09:00:00,2724.17,2728.1,2722.7,2728.1,2040
2025-01-21 09:30:00,2727.88,2732.84,2726.67,2729.77,2000
2025-01-21 10:00:00,2729.3,2729.49,2724.16,2725.31,2475
2025-01-21 10:30:00,2725.1,2725.93,2721.37,2723.27,2333
2025-01-21 11:00:00,2723.21,2723.84,2717.2,2722.37,2642
2025-01-21 11:30:00,2722.03,2724.12,2720.45,2720.7,2448
2025-01-21 12:00:00,2720.7,2724.04,2720.23,2723.19,2158
2025-01-21 12:30:00,2723.0,2723.0,2718.93,2719.73,2006
2025-01-21 13:00:00,2719.75,2720.52,2716.43,2719.83,1972
2025-01-21 13:30:00,2719.76,2724.54,2719.64,2724.07,2076
2025-01-21 14:00:00,2724.24,2726.12,2721.9,2725.65,2238
2025-01-21 14:30:00,2725.74,2727.26,2724.87,2726.76,2217
2025-01-21 15:00:00,2726.55,2730.17,2725.2,2727.66,2758
2025-01-21 15:30:00,2727.29,2729.47,2724.61,2726.36,2668
2025-01-21 16:00:00,2726.41,2732.3,2725.24,2730.72,2507
2025-01-21 16:30:00,2730.87,2738.48,2729.3,2738.11,3030
2025-01-21 17:00:00,2738.2,2739.76,2735.24,2735.73,2862
2025-01-21 17:30:00,2735.65,2740.36,2734.58,2738.86,2857
2025-01-21 18:00:00,2738.84,2745.2,2737.76,2741.02,2748
2025-01-21 18:30:00,2741.03,2743.75,2739.67,2743.14,2329
2025-01-21 19:00:00,2743.14,2745.83,2741.38,2744.81,2137
2025-01-21 19:30:00,2744.77,2744.77,2740.02,2740.19,1971
2025-01-21 20:00:00,2740.0,2744.53,2739.83,2743.85,1904
2025-01-21 20:30:00,2743.88,2746.02,2743.34,2744.48,1733
2025-01-21 21:00:00,2744.49,2745.37,2741.39,2742.61,1841
2025-01-21 21:30:00,2742.6,2743.29,2741.99,2742.77,1448
2025-01-21 22:00:00,2742.64,2742.81,2740.01,2741.23,1476
2025-01-21 22:30:00,2741.25,2743.26,2740.6,2742.54,1706
2025-01-21 23:00:00,2742.49,2743.34,2741.79,2742.3,646
2025-01-21 23:30:00,2742.31,2745.68,2742.17,2744.69,632
2025-01-22 01:00:00,2745.17,2745.61,2741.1,2742.61,1353
2025-01-22 01:30:00,2742.56,2744.58,2741.97,2744.22,968
2025-01-22 02:00:00,2744.38,2745.34,2742.78,2743.43,1096
2025-01-22 02:30:00,2743.43,2749.18,2743.43,2748.23,1241
2025-01-22 03:00:00,2748.25,2749.98,2746.67,2747.44,2245
2025-01-22 03:30:00,2747.24,2749.44,2746.98,2748.12,1969
2025-01-22 04:00:00,2748.1,2749.73,2747.04,2748.63,1726
2025-01-22 04:30:00,2748.47,2749.53,2746.22,2748.91,1919
2025-01-22 05:00:00,2748.93,2749.71,2747.88,2749.62,1656
2025-01-22 05:30:00,2749.71,2751.12,2748.45,2750.25,1442
2025-01-22 06:00:00,2750.26,2751.8,2749.32,2751.71,1248
2025-01-22 06:30:00,2751.79,2752.98,2750.83,2752.16,1247
2025-01-22 07:00:00,2752.25,2754.04,2750.25,2753.8,1417
2025-01-22 07:30:00,2753.78,2758.68,2752.86,2758.03,2207
2025-01-22 08:00:00,2758.08,2758.2,2745.59,2746.98,2692
2025-01-22 08:30:00,2746.88,2749.4,2745.94,2746.76,2163
2025-01-22 09:00:00,2746.77,2751.3,2746.18,2750.92,1589
2025-01-22 09:30:00,2750.98,2753.93,2747.19,2748.45,1790
2025-01-22 10:00:00,2748.33,2751.98,2746.77,2751.31,2148
2025-01-22 10:30:00,2751.31,2753.93,2750.24,2753.18,2025
2025-01-22 11:00:00,2753.17,2762.1,2752.83,2761.81,2259
2025-01-22 11:30:00,2761.71,2762.24,2757.5,2758.41,1938
2025-01-22 12:00:00,2758.41,2762.41,2758.29,2761.82,1652
2025-01-22 12:30:00,2761.66,2763.45,2758.59,2760.15,1959
2025-01-22 13:00:00,2760.1,2760.54,2756.37,2757.82,1544
2025-01-22 13:30:00,2757.81,2757.94,2756.31,2756.4,1484
2025-01-22 14:00:00,2756.52,2756.52,2753.51,2753.92,1787
2025-01-22 14:30:00,2753.77,2758.63,2751.64,2758.15,2074
2025-01-22 15:00:00,2758.14,2761.63,2753.37,2753.74,2663
2025-01-22 15:30:00,2753.71,2758.01,2750.89,2757.63,2746
2025-01-22 16:00:00,2757.64,2758.24,2752.46,2755.46,2655
2025-01-22 16:30:00,2755.68,2757.6,2750.25,2754.01,3033
2025-01-22 17:00:00,2753.6,2754.96,2750.48,2754.37,2804
2025-01-22 17:30:00,2754.23,2760.35,2752.91,2759.4,2833
2025-01-22 18:00:00,2759.45,2759.56,2756.22,2757.64,2571
2025-01-22 18:30:00,2757.63,2760.2,2756.05,2758.35,2125
2025-01-22 19:00:00,2758.33,2758.44,2756.44,2757.47,1738
2025-01-22 19:30:00,2757.5,2758.2,2755.95,2756.46,1731
2025-01-22 20:00:00,2756.45,2759.32,2754.89,2758.6,2084
2025-01-22 20:30:00,2758.53,2759.17,2757.17,2757.79,1698
2025-01-22 21:00:00,2757.8,2757.8,2755.34,2755.68,1592
2025-01-22 21:30:00,2755.65,2756.49,2754.99,2755.29,1480
2025-01-22 22:00:00,2755.24,2756.34,2754.99,2755.92,1334
2025-01-22 22:30:00,2755.79,2757.15,2754.84,2756.61,1652
2025-01-22 23:00:00,2756.65,2757.13,2754.99,2755.38,680
2025-01-22 23:30:00,2755.46,2756.29,2754.51,2756.18,481
2025-01-23 01:00:00,2756.17,2756.27,2754.34,2755.2,617
2025-01-23 01:30:00,2754.96,2756.49,2753.51,2755.55,891
2025-01-23 02:00:00,2755.42,2755.71,2752.83,2754.3,1013
2025-01-23 02:30:00,2754.34,2755.89,2754.07,2755.27,624
2025-01-23 03:00:00,2755.33,2756.32,2752.82,2753.82,1909
2025-01-23 03:30:00,2754.06,2755.16,2750.62,2752.79,2480
2025-01-23 04:00:00,2752.79,2754.29,2752.38,2753.84,1756
2025-01-23 04:30:00,2753.87,2755.03,2752.01,2752.52,1577
2025-01-23 05:00:00,2752.53,2753.03,2749.68,2750.73,1531
2025-01-23 05:30:00,2750.78,2750.78,2749.51,2750.01,1407
2025-01-23 06:00:00,2749.95,2753.33,2749.87,2753.1,1042
2025-01-23 06:30:00,2753.07,2753.66,2751.39,2751.71,812
2025-01-23 07:00:00,2751.75,2753.53,2751.28,2751.91,1311
2025-01-23 07:30:00,2751.73,2753.44,2751.09,2751.99,1964
2025-01-23 08:00:00,2751.97,2755.59,2751.23,2754.86,1636
2025-01-23 08:30:00,2754.86,2755.16,2752.95,2753.2,1525
2025-01-23 09:00:00,2753.32,2754.63,2752.18,2753.14,1407
2025-01-23 09:30:00,2753.09,2753.92,2751.62,2752.79,1636
2025-01-23 10:00:00,2752.8,2754.83,2752.0,2754.19,1768
2025-01-23 10:30:00,2754.18,2754.35,2752.33,2752.66,1686
2025-01-23 11:00:00,2752.79,2753.84,2742.53,2743.81,2131
2025-01-23 11:30:00,2744.23,2747.22,2740.87,2745.87,2411
2025-01-23 12:00:00,2745.74,2748.1,2745.26,2747.12,1852
2025-01-23 12:30:00,2747.39,2752.43,2747.23,2751.34,2010
2025-01-23 13:00:00,2751.47,2754.38,2750.85,2754.08,1858
2025-01-23 13:30:00,2754.16,2754.45,2751.4,2751.96,1867
2025-01-23 14:00:00,2751.85,2753.41,2744.9,2745.49,2445
2025-01-23 14:30:00,2745.53,2746.46,2742.08,2744.73,2656
2025-01-23 15:00:00,2744.71,2745.79,2737.52,2740.59,2872
2025-01-23 15:30:00,2739.93,2742.44,2735.58,2741.46,2949
2025-01-23 16:00:00,2741.72,2746.34,2740.23,2744.93,2800
2025-01-23 16:30:00,2745.0,2747.41,2740.54,2745.91,3015
2025-01-23 17:00:00,2746.21,2746.71,2741.99,2743.07,2665
2025-01-23 17:30:00,2743.1,2749.54,2742.72,2746.63,2355
2025-01-23 18:00:00,2746.26,2751.56,2744.23,2750.81,2937
2025-01-23 18:30:00,2751.04,2757.33,2751.01,2754.05,2572
2025-01-23 19:00:00,2754.11,2755.61,2752.38,2755.09,2274
2025-01-23 19:30:00,2755.2,2758.92,2755.2,2757.71,2285
2025-01-23 20:00:00,2757.74,2758.11,2755.35,2757.01,2087
2025-01-23 20:30:00,2757.01,2758.23,2755.09,2755.77,1877
2025-01-23 21:00:00,2755.81,2757.99,2755.12,2756.72,1959
2025-01-23 21:30:00,2756.68,2757.4,2753.82,2754.04,1826
2025-01-23 22:00:00,2754.06,2754.64,2751.28,2753.81,1928
2025-01-23 22:30:00,2753.73,2754.11,2751.97,2753.66,2181
2025-01-23 23:00:00,2753.61,2753.79,2751.69,2752.89,713
2025-01-23 23:30:00,2752.9,2754.52,2752.16,2754.52,504
2025-01-24 01:00:00,2754.64,2754.99,2753.49,2754.43,567
2025-01-24 01:30:00,2754.43,2755.61,2753.6,2754.67,613
2025-01-24 02:00:00,2754.65,2756.85,2754.44,2756.44,924
2025-01-24 02:30:00,2756.52,2761.08,2756.48,2759.77,1259
2025-01-24 03:00:00,2759.72,2761.9,2759.12,2759.8,2028
2025-01-24 03:30:00,2759.86,2762.57,2758.36,2762.26,2020
2025-01-24 04:00:00,2762.38,2771.58,2762.33,2768.55,2735
2025-01-24 04:30:00,2768.43,2775.35,2767.79,2774.25,2393
2025-01-24 05:00:00,2774.28,2777.4,2771.85,2772.01,2518
2025-01-24 05:30:00,2771.95,2774.44,2771.01,2772.24,1801
2025-01-24 06:00:00,2772.23,2773.52,2770.57,2772.26,1709
2025-01-24 06:30:00,2772.4,2775.0,2771.29,2772.08,1508
2025-01-24 07:00:00,2772.3,2774.86,2772.24,2774.77,1428
2025-01-24 07:30:00,2774.44,2776.73,2773.34,2775.27,2123
2025-01-24 08:00:00,2775.22,2778.3,2774.12,2776.29,2001
2025-01-24 08:30:00,2776.27,2776.88,2773.17,2773.81,2271
2025-01-24 09:00:00,2773.69,2775.4,2772.23,2773.25,1939
2025-01-24 09:30:00,2773.21,2775.34,2772.08,2772.74,1767
2025-01-24 10:00:00,2772.68,2773.03,2770.14,2772.11,2025
2025-01-24 10:30:00,2772.0,2775.33,2770.04,2774.06,1885
2025-01-24 11:00:00,2773.25,2776.94,2772.84,2776.81,1288
2025-01-24 11:30:00,2776.86,2777.76,2771.05,2772.72,2136
2025-01-24 12:00:00,2772.73,2774.51,2771.53,2773.69,1741
2025-01-24 12:30:00,2773.61,2776.17,2771.84,2775.72,1743
2025-01-24 13:00:00,2775.72,2777.73,2774.18,2777.04,1825
2025-01-24 13:30:00,2777.17,2780.05,2775.52,2776.71,1878
2025-01-24 14:00:00,2776.54,2778.95,2776.16,2778.58,1905
2025-01-24 14:30:00,2778.6,2779.11,2776.97,2778.67,1715
2025-01-24 15:00:00,2778.68,2783.55,2777.89,2781.99,2624
2025-01-24 15:30:00,2782.04,2784.58,2780.4,2782.37,2687
2025-01-24 16:00:00,2782.37,2784.26,2774.01,2774.51,2762
2025-01-24 16:30:00,2774.27,2782.12,2773.87,2777.35,2979
